,Domestic,Commercial,Public
11789,836.0,0.0,0.0
11790,870.0,0.0,0.0
11791,915.0,0.0,0.0
11792,1100.0,0.0,0.0
11793,660.0,0.0,0.0
11794,980.0,0.0,0.0
11795,680.0,0.0,0.0
11796,1160.0,0.0,0.0
11797,1960.0,0.0,0.0
11798,1200.0,0.0,0.0
11799,1100.0,0.0,0.0
11800,285.0,0.0,0.0
11801,645.0,0.0,0.0
11802,871.0,0.0,0.0
11803,4732.0,0.0,0.0
11804,4258.0,0.0,0.0
11805,4646.0,0.0,0.0
11806,2139.0,0.0,0.0
11807,1375.0,0.0,0.0
11808,1057.0,0.0,0.0
11809,1109.0,0.0,0.0
11810,2264.0,0.0,0.0
11811,1114.0,0.0,0.0
11812,1835.0,0.0,0.0
11813,1086.0,0.0,0.0
11814,882.0,0.0,0.0
11815,1435.0,0.0,0.0
11816,1105.0,0.0,0.0
11817,220.0,0.0,0.0
11818,420.0,0.0,0.0
11819,360.0,0.0,0.0
11820,1080.0,0.0,0.0
11821,520.0,0.0,0.0
11822,1080.0,0.0,0.0
11823,1165.0,0.0,0.0
11824,480.0,0.0,0.0
11825,625.0,0.0,0.0
11826,1431.0,0.0,0.0
11827,4002.0,0.0,0.0
11828,5083.0,0.0,0.0
11829,4399.0,0.0,0.0
11830,2742.0,0.0,0.0
11831,1422.0,0.0,0.0
11832,1322.0,0.0,0.0
11833,1413.0,0.0,0.0
11834,1494.0,0.0,0.0
11835,1194.0,0.0,0.0
11836,1650.0,0.0,0.0
11837,900.0,0.0,0.0
11838,900.0,0.0,0.0
11839,1161.0,0.0,0.0
11840,1060.0,0.0,0.0
11841,880.0,0.0,0.0
11842,1200.0,0.0,0.0
11843,680.0,0.0,0.0
11844,600.0,0.0,0.0
11845,740.0,0.0,0.0
11846,1220.0,0.0,0.0
11847,945.0,0.0,0.0
11848,1165.0,0.0,0.0
11849,1200.0,0.0,0.0
11850,1320.0,0.0,0.0
11851,4891.0,0.0,0.0
11852,4371.0,0.0,0.0
11853,3956.0,0.0,0.0
11854,2561.0,0.0,0.0
11855,1693.0,0.0,0.0
11856,1314.0,0.0,0.0
11857,1269.0,0.0,0.0
11858,1613.0,0.0,0.0
11859,1051.0,0.0,0.0
11860,1207.0,0.0,0.0
11861,856.0,0.0,0.0
11862,602.0,0.0,0.0
11863,776.0,0.0,0.0
11864,1130.0,0.0,0.0
11865,660.0,0.0,0.0
11866,580.0,0.0,0.0
11867,980.0,0.0,0.0
11868,760.0,0.0,0.0
11869,820.0,0.0,0.0
11870,1180.0,0.0,0.0
11871,1145.0,0.0,0.0
11872,700.0,0.0,0.0
11873,940.0,0.0,0.0
11874,1576.0,0.0,0.0
11875,4767.0,0.0,0.0
11876,5687.0,0.0,0.0
11877,4234.0,0.0,0.0
11878,1966.0,0.0,0.0
11879,1389.0,0.0,0.0
11880,1656.0,0.0,0.0
11881,1495.0,0.0,0.0
11882,1321.0,0.0,0.0
11883,1476.0,0.0,0.0
11884,1199.0,0.0,0.0
11885,686.0,0.0,0.0
11886,406.0,0.0,0.0
11887,1780.0,0.0,0.0
11888,415.0,0.0,0.0
11889,220.0,0.0,0.0
11890,800.0,0.0,0.0
11891,1600.0,0.0,0.0
11892,420.0,0.0,0.0
11893,560.0,0.0,0.0
11894,1780.0,0.0,0.0
11895,1310.0,0.0,0.0
11896,705.0,0.0,0.0
11897,285.0,0.0,0.0
11898,1484.0,0.0,0.0
11899,4252.0,0.0,0.0
11900,5214.0,0.0,0.0
11901,3802.0,0.0,0.0
11902,2292.0,0.0,0.0
11903,1340.0,0.0,0.0
11904,1802.0,0.0,0.0
11905,1321.0,0.0,0.0
11906,1790.0,0.0,0.0
11907,878.0,0.0,0.0
11908,1214.0,0.0,0.0
11909,1248.0,0.0,0.0
11910,632.0,0.0,0.0
11911,697.0,0.0,0.0
11912,990.0,0.0,0.0
11913,440.0,0.0,0.0
11914,680.0,0.0,0.0
11915,500.0,0.0,0.0
11916,1200.0,0.0,0.0
11917,680.0,0.0,0.0
11918,640.0,0.0,0.0
11919,1315.0,0.0,0.0
11920,1355.0,0.0,0.0
11921,1765.0,0.0,0.0
11922,1894.0,0.0,0.0
11923,3838.0,0.0,0.0
11924,4703.0,0.0,0.0
11925,4157.0,0.0,0.0
11926,1868.0,0.0,0.0
11927,1611.0,0.0,0.0
11928,882.0,0.0,0.0
11929,1779.0,0.0,0.0
11930,868.0,0.0,0.0
11931,2098.0,0.0,0.0
11932,1666.0,0.0,0.0
11933,1180.0,0.0,0.0
11934,620.0,0.0,0.0
11935,630.0,0.0,0.0
11936,1020.0,0.0,0.0
11937,880.0,0.0,0.0
11938,720.0,0.0,0.0
11939,860.0,0.0,0.0
11940,1020.0,0.0,0.0
11941,560.0,0.0,0.0
11942,1080.0,0.0,0.0
11943,2055.0,0.0,0.0
11944,260.0,0.0,0.0
11945,580.0,0.0,0.0
11946,1112.0,0.0,0.0
11947,4859.0,0.0,0.0
11948,5031.0,0.0,0.0
11949,3691.0,0.0,0.0
11950,2351.0,0.0,0.0
11951,2266.0,0.0,0.0
11952,1239.0,0.0,0.0
11953,1155.0,0.0,0.0
11954,1777.0,0.0,0.0
11955,917.0,0.0,0.0
11956,1484.0,0.0,0.0
11957,1516.0,0.0,0.0
11958,638.0,0.0,0.0
11959,1300.0,0.0,0.0
11960,805.0,0.0,0.0
11961,440.0,0.0,0.0
11962,900.0,0.0,0.0
11963,1080.0,0.0,0.0
11964,720.0,0.0,0.0
11965,460.0,0.0,0.0
11966,860.0,0.0,0.0
11967,675.0,0.0,0.0
11968,470.0,0.0,0.0
11969,635.0,0.0,0.0
11970,675.0,0.0,0.0
11971,4507.0,0.0,0.0
11972,4114.0,0.0,0.0
11973,4520.0,0.0,0.0
11974,2247.0,0.0,0.0
11975,1560.0,0.0,0.0
11976,1701.0,0.0,0.0
11977,1459.0,0.0,0.0
11978,1250.0,0.0,0.0
11979,1125.0,0.0,0.0
11980,1369.0,0.0,0.0
11981,1170.0,0.0,0.0
11982,192.0,0.0,0.0
11983,1645.0,0.0,0.0
11984,670.0,0.0,0.0
11985,1320.0,0.0,0.0
11986,1380.0,0.0,0.0
11987,760.0,0.0,0.0
11988,980.0,0.0,0.0
11989,340.0,0.0,0.0
11990,300.0,0.0,0.0
11991,495.0,0.0,0.0
11992,470.0,0.0,0.0
11993,500.0,0.0,0.0
11994,1803.0,0.0,0.0
11995,4945.0,0.0,0.0
11996,4288.0,0.0,0.0
11997,5075.0,0.0,0.0
11998,1710.0,0.0,0.0
11999,1661.0,0.0,0.0
12000,1326.0,0.0,0.0
12001,1111.0,0.0,0.0
12002,2061.0,0.0,0.0
12003,1591.0,0.0,0.0
12004,1258.0,0.0,0.0
12005,1008.0,0.0,0.0
12006,406.0,0.0,0.0
12007,1170.0,0.0,0.0
12008,1145.0,0.0,0.0
12009,1100.0,0.0,0.0
12010,1080.0,0.0,0.0
12011,1700.0,0.0,0.0
12012,1160.0,0.0,0.0
12013,560.0,0.0,0.0
12014,680.0,0.0,0.0
12015,1050.0,0.0,0.0
12016,695.0,0.0,0.0
12017,665.0,0.0,0.0
12018,2083.0,0.0,0.0
12019,4405.0,0.0,0.0
12020,4417.0,0.0,0.0
12021,4337.0,0.0,0.0
12022,2137.0,0.0,0.0
12023,1013.0,0.0,0.0
12024,1851.0,0.0,0.0
12025,1083.0,0.0,0.0
12026,1844.0,0.0,0.0
12027,1317.0,0.0,0.0
12028,1831.0,0.0,0.0
12029,1034.0,0.0,0.0
12030,704.0,0.0,0.0
12031,1215.0,0.0,0.0
12032,1655.0,0.0,0.0
12033,220.0,0.0,0.0
12034,1340.0,0.0,0.0
12035,540.0,0.0,0.0
12036,900.0,0.0,0.0
12037,420.0,0.0,0.0
12038,1080.0,0.0,0.0
12039,630.0,0.0,0.0
12040,695.0,0.0,0.0
12041,605.0,0.0,0.0
12042,2111.0,0.0,0.0
12043,3597.0,0.0,0.0
12044,4519.0,0.0,0.0
12045,4036.0,0.0,0.0
12046,2690.0,0.0,0.0
12047,1817.0,0.0,0.0
12048,1139.0,0.0,0.0
12049,1411.0,0.0,0.0
12050,1316.0,0.0,0.0
12051,1318.0,0.0,0.0
12052,1621.0,0.0,0.0
12053,1108.0,0.0,0.0
12054,608.0,0.0,0.0
12055,1435.0,0.0,0.0
12056,430.0,0.0,0.0
12057,440.0,0.0,0.0
12058,820.0,0.0,0.0
12059,1460.0,0.0,0.0
12060,420.0,0.0,0.0
12061,380.0,0.0,0.0
12062,900.0,0.0,0.0
12063,1095.0,0.0,0.0
12064,945.0,0.0,0.0
12065,470.0,0.0,0.0
12066,775.0,0.0,0.0
12067,4312.0,0.0,0.0
12068,5093.0,0.0,0.0
12069,3918.0,0.0,0.0
12070,2477.0,0.0,0.0
12071,1840.0,0.0,0.0
12072,1301.0,0.0,0.0
12073,1361.0,0.0,0.0
12074,1212.0,0.0,0.0
12075,1031.0,0.0,0.0
12076,1514.0,0.0,0.0
12077,992.0,0.0,0.0
12078,412.0,0.0,0.0
12079,1565.0,0.0,0.0
12080,1135.0,0.0,0.0
12081,440.0,0.0,0.0
12082,420.0,0.0,0.0
12083,200.0,0.0,0.0
12084,1040.0,0.0,0.0
12085,1080.0,0.0,0.0
12086,480.0,0.0,0.0
12087,1300.0,0.0,0.0
12088,935.0,0.0,0.0
12089,485.0,0.0,0.0
12090,1627.0,0.0,0.0
12091,4106.0,0.0,0.0
12092,4663.0,0.0,0.0
12093,4332.0,0.0,0.0
12094,1651.0,0.0,0.0
12095,1205.0,0.0,0.0
12096,1715.0,0.0,0.0
12097,966.0,0.0,0.0
12098,1149.0,0.0,0.0
12099,1795.0,0.0,0.0
12100,1746.0,0.0,0.0
12101,890.0,0.0,0.0
12102,870.0,0.0,0.0
12103,870.0,0.0,0.0
12104,1090.0,0.0,0.0
12105,660.0,0.0,0.0
12106,860.0,0.0,0.0
12107,680.0,0.0,0.0
12108,1120.0,0.0,0.0
12109,1360.0,0.0,0.0
12110,160.0,0.0,0.0
12111,1385.0,0.0,0.0
12112,690.0,0.0,0.0
12113,660.0,0.0,0.0
12114,2231.0,0.0,0.0
12115,4670.0,0.0,0.0
12116,5064.0,0.0,0.0
12117,4520.0,0.0,0.0
12118,2193.0,0.0,0.0
12119,1403.0,0.0,0.0
12120,1946.0,0.0,0.0
12121,1297.0,0.0,0.0
12122,1448.0,0.0,0.0
12123,1757.0,0.0,0.0
12124,2236.0,0.0,0.0
12125,1470.0,0.0,0.0
12126,864.0,0.0,0.0
12127,935.0,0.0,0.0
12128,600.0,0.0,0.0
12129,220.0,0.0,0.0
12130,680.0,0.0,0.0
12131,1400.0,0.0,0.0
12132,1120.0,0.0,0.0
12133,1700.0,0.0,0.0
12134,680.0,0.0,0.0
12135,1535.0,0.0,0.0
12136,925.0,0.0,0.0
12137,225.0,0.0,0.0
12138,917.0,0.0,0.0
12139,5040.0,0.0,0.0
12140,4372.0,0.0,0.0
12141,3844.0,0.0,0.0
12142,2094.0,0.0,0.0
12143,1074.0,0.0,0.0
12144,1174.0,0.0,0.0
12145,1317.0,0.0,0.0
12146,1442.0,0.0,0.0
12147,1241.0,0.0,0.0
12148,761.0,0.0,0.0
12149,1122.0,0.0,0.0
12150,924.0,0.0,0.0
12151,1210.0,0.0,0.0
12152,1355.0,0.0,0.0
12153,220.0,0.0,0.0
12154,1100.0,0.0,0.0
12155,1160.0,0.0,0.0
12156,1080.0,0.0,0.0
12157,640.0,0.0,0.0
12158,1960.0,0.0,0.0
12159,1195.0,0.0,0.0
12160,470.0,0.0,0.0
12161,660.0,0.0,0.0
12162,1205.0,0.0,0.0
12163,5034.0,0.0,0.0
12164,4336.0,0.0,0.0
12165,3984.0,0.0,0.0
12166,1954.0,0.0,0.0
12167,1073.0,0.0,0.0
12168,1742.0,0.0,0.0
12169,1222.0,0.0,0.0
12170,1247.0,0.0,0.0
12171,1150.0,0.0,0.0
12172,1736.0,0.0,0.0
12173,1370.0,0.0,0.0
12174,632.0,0.0,0.0
12175,980.0,0.0,0.0
12176,1365.0,0.0,0.0
12177,440.0,0.0,0.0
12178,720.0,0.0,0.0
12179,540.0,0.0,0.0
12180,860.0,0.0,0.0
12181,1300.0,0.0,0.0
12182,900.0,0.0,0.0
12183,720.0,0.0,0.0
12184,1180.0,0.0,0.0
12185,930.0,0.0,0.0
12186,839.0,0.0,0.0
12187,4202.0,0.0,0.0
12188,4936.0,0.0,0.0
12189,4888.0,0.0,0.0
12190,2349.0,0.0,0.0
12191,1686.0,0.0,0.0
12192,2086.0,0.0,0.0
12193,1113.0,0.0,0.0
12194,1744.0,0.0,0.0
12195,1296.0,0.0,0.0
12196,1800.0,0.0,0.0
12197,1174.0,0.0,0.0
12198,418.0,0.0,0.0
12199,1150.0,0.0,0.0
12200,675.0,0.0,0.0
12201,440.0,0.0,0.0
12202,1900.0,0.0,0.0
12203,1420.0,0.0,0.0
12204,320.0,0.0,0.0
12205,480.0,0.0,0.0
12206,1080.0,0.0,0.0
12207,1295.0,0.0,0.0
12208,700.0,0.0,0.0
12209,920.0,0.0,0.0
12210,1970.0,0.0,0.0
12211,4761.0,0.0,0.0
12212,4732.0,0.0,0.0
12213,4055.0,0.0,0.0
12214,2451.0,0.0,0.0
12215,1111.0,0.0,0.0
12216,2475.0,0.0,0.0
12217,1297.0,0.0,0.0
12218,1318.0,0.0,0.0
12219,1195.0,0.0,0.0
12220,1584.0,0.0,0.0
12221,956.0,0.0,0.0
12222,828.0,0.0,0.0
12223,980.0,0.0,0.0
12224,1510.0,0.0,0.0
12225,660.0,0.0,0.0
12226,360.0,0.0,0.0
12227,980.0,0.0,0.0
12228,640.0,0.0,0.0
12229,1040.0,0.0,0.0
12230,1220.0,0.0,0.0
12231,520.0,0.0,0.0
12232,720.0,0.0,0.0
12233,1370.0,0.0,0.0
12234,1378.0,0.0,0.0
12235,4266.0,0.0,0.0
12236,4494.0,0.0,0.0
12237,4270.0,0.0,0.0
12238,1817.0,0.0,0.0
12239,1060.0,0.0,0.0
12240,1481.0,0.0,0.0
12241,1312.0,0.0,0.0
12242,1262.0,0.0,0.0
12243,1178.0,0.0,0.0
12244,1643.0,0.0,0.0
12245,1080.0,0.0,0.0
12246,876.0,0.0,0.0
12247,825.0,0.0,0.0
12248,845.0,0.0,0.0
12249,660.0,0.0,0.0
12250,540.0,0.0,0.0
12251,480.0,0.0,0.0
12252,960.0,0.0,0.0
12253,640.0,0.0,0.0
12254,500.0,0.0,0.0
12255,825.0,0.0,0.0
12256,1350.0,0.0,0.0
12257,1310.0,0.0,0.0
12258,1685.0,0.0,0.0
12259,4218.0,0.0,0.0
12260,4525.0,0.0,0.0
12261,5863.0,0.0,0.0
12262,2932.0,0.0,0.0
12263,784.0,0.0,0.0
12264,1562.0,0.0,0.0
12265,1207.0,0.0,0.0
12266,1682.0,0.0,0.0
12267,1214.0,0.0,0.0
12268,1901.0,0.0,0.0
12269,1404.0,0.0,0.0
12270,852.0,0.0,0.0
12271,1005.0,0.0,0.0
12272,610.0,0.0,0.0
12273,880.0,0.0,0.0
12274,1380.0,0.0,0.0
12275,980.0,0.0,0.0
12276,540.0,0.0,0.0
12277,1520.0,0.0,0.0
12278,1200.0,0.0,0.0
12279,1590.0,0.0,0.0
12280,275.0,0.0,0.0
12281,450.0,0.0,0.0
12282,1343.0,0.0,0.0
12283,4480.0,0.0,0.0
12284,4655.0,0.0,0.0
12285,4672.0,0.0,0.0
12286,2106.0,0.0,0.0
12287,1498.0,0.0,0.0
12288,1084.0,0.0,0.0
12289,1495.0,0.0,0.0
12290,1612.0,0.0,0.0
12291,1846.0,0.0,0.0
12292,1376.0,0.0,0.0
12293,1364.0,0.0,0.0
12294,1078.0,0.0,0.0
12295,1145.0,0.0,0.0
12296,720.0,0.0,0.0
12297,1100.0,0.0,0.0
12298,680.0,0.0,0.0
12299,760.0,0.0,0.0
12300,940.0,0.0,0.0
12301,1180.0,0.0,0.0
12302,1220.0,0.0,0.0
12303,1550.0,0.0,0.0
12304,930.0,0.0,0.0
12305,910.0,0.0,0.0
12306,1673.0,0.0,0.0
12307,4134.0,0.0,0.0
12308,5114.0,0.0,0.0
12309,4491.0,0.0,0.0
12310,2541.0,0.0,0.0
12311,1607.0,0.0,0.0
12312,1459.0,0.0,0.0
12313,2189.0,0.0,0.0
12314,1039.0,0.0,0.0
12315,1352.0,0.0,0.0
12316,1362.0,0.0,0.0
12317,568.0,0.0,0.0
12318,662.0,0.0,0.0
12319,1470.0,0.0,0.0
12320,440.0,0.0,0.0
12321,660.0,0.0,0.0
12322,860.0,0.0,0.0
12323,1200.0,0.0,0.0
12324,160.0,0.0,0.0
12325,460.0,0.0,0.0
12326,960.0,0.0,0.0
12327,1075.0,0.0,0.0
12328,455.0,0.0,0.0
12329,245.0,0.0,0.0
12330,1045.0,0.0,0.0
12331,4158.0,0.0,0.0
12332,4507.0,0.0,0.0
12333,4102.0,0.0,0.0
12334,2447.0,0.0,0.0
12335,1846.0,0.0,0.0
12336,1447.0,0.0,0.0
12337,1175.0,0.0,0.0
12338,1890.0,0.0,0.0
12339,1041.0,0.0,0.0
12340,1399.0,0.0,0.0
12341,902.0,0.0,0.0
12342,442.0,0.0,0.0
12343,920.0,0.0,0.0
12344,1380.0,0.0,0.0
12345,660.0,0.0,0.0
12346,780.0,0.0,0.0
12347,900.0,0.0,0.0
12348,660.0,0.0,0.0
12349,740.0,0.0,0.0
12350,1140.0,0.0,0.0
12351,1770.0,0.0,0.0
12352,1370.0,0.0,0.0
12353,1530.0,0.0,0.0
12354,1450.0,0.0,0.0
12355,3939.0,0.0,0.0
12356,4523.0,0.0,0.0
12357,4617.0,0.0,0.0
12358,2355.0,0.0,0.0
12359,1627.0,0.0,0.0
12360,1527.0,0.0,0.0
12361,1298.0,0.0,0.0
12362,1586.0,0.0,0.0
12363,1744.0,0.0,0.0
12364,1340.0,0.0,0.0
12365,1604.0,0.0,0.0
12366,424.0,0.0,0.0
12367,870.0,0.0,0.0
12368,885.0,0.0,0.0
12369,880.0,0.0,0.0
12370,580.0,0.0,0.0
12371,1080.0,0.0,0.0
12372,1380.0,0.0,0.0
12373,660.0,0.0,0.0
12374,1780.0,0.0,0.0
12375,1535.0,0.0,0.0
12376,505.0,0.0,0.0
12377,960.0,0.0,0.0
12378,992.0,0.0,0.0
12379,4593.0,0.0,0.0
12380,5977.0,0.0,0.0
12381,3955.0,0.0,0.0
12382,2317.0,0.0,0.0
12383,1759.0,0.0,0.0
12384,1724.0,0.0,0.0
12385,1282.0,0.0,0.0
12386,1744.0,0.0,0.0
12387,1668.0,0.0,0.0
12388,1163.0,0.0,0.0
12389,1266.0,0.0,0.0
12390,418.0,0.0,0.0
12391,1755.0,0.0,0.0
12392,735.0,0.0,0.0
12393,440.0,0.0,0.0
12394,1140.0,0.0,0.0
12395,540.0,0.0,0.0
12396,1560.0,0.0,0.0
12397,300.0,0.0,0.0
12398,820.0,0.0,0.0
12399,1225.0,0.0,0.0
12400,235.0,0.0,0.0
12401,845.0,0.0,0.0
12402,1350.0,0.0,0.0
12403,4462.0,0.0,0.0
12404,4396.0,0.0,0.0
12405,4692.0,0.0,0.0
12406,2054.0,0.0,0.0
12407,1164.0,0.0,0.0
12408,911.0,0.0,0.0
12409,1046.0,0.0,0.0
12410,916.0,0.0,0.0
12411,1781.0,0.0,0.0
12412,1792.0,0.0,0.0
12413,760.0,0.0,0.0
12414,424.0,0.0,0.0
12415,1545.0,0.0,0.0
12416,890.0,0.0,0.0
12417,1100.0,0.0,0.0
12418,720.0,0.0,0.0
12419,480.0,0.0,0.0
12420,980.0,0.0,0.0
12421,1080.0,0.0,0.0
12422,820.0,0.0,0.0
12423,1340.0,0.0,0.0
12424,480.0,0.0,0.0
12425,1155.0,0.0,0.0
12426,2030.0,0.0,0.0
12427,4123.0,0.0,0.0
12428,4737.0,0.0,0.0
12429,3831.0,0.0,0.0
12430,3626.0,0.0,0.0
12431,1298.0,0.0,0.0
12432,2195.0,0.0,0.0
12433,1117.0,0.0,0.0
12434,1747.0,0.0,0.0
12435,1260.0,0.0,0.0
12436,1169.0,0.0,0.0
12437,1464.0,0.0,0.0
12438,870.0,0.0,0.0
12439,630.0,0.0,0.0
12440,1310.0,0.0,0.0
12441,880.0,0.0,0.0
12442,980.0,0.0,0.0
12443,680.0,0.0,0.0
12444,1200.0,0.0,0.0
12445,1520.0,0.0,0.0
12446,640.0,0.0,0.0
12447,1455.0,0.0,0.0
12448,510.0,0.0,0.0
12449,645.0,0.0,0.0
12450,2419.0,0.0,0.0
12451,4737.0,0.0,0.0
12452,4833.0,0.0,0.0
12453,4733.0,0.0,0.0
12454,2678.0,0.0,0.0
12455,1996.0,0.0,0.0
12456,1219.0,0.0,0.0
12457,1267.0,0.0,0.0
12458,2164.0,0.0,0.0
12459,1898.0,0.0,0.0
12460,1455.0,0.0,0.0
12461,800.0,0.0,0.0
12462,216.0,0.0,0.0
12463,1245.0,0.0,0.0
12464,1130.0,0.0,0.0
12465,1100.0,0.0,0.0
12466,940.0,0.0,0.0
12467,1200.0,0.0,0.0
12468,200.0,0.0,0.0
12469,1340.0,0.0,0.0
12470,1080.0,0.0,0.0
12471,1200.0,0.0,0.0
12472,1175.0,0.0,0.0
12473,915.0,0.0,0.0
12474,1112.0,0.0,0.0
12475,4564.0,0.0,0.0
12476,4612.0,0.0,0.0
12477,4118.0,0.0,0.0
12478,2536.0,0.0,0.0
12479,1636.0,0.0,0.0
12480,1510.0,0.0,0.0
12481,1745.0,0.0,0.0
12482,1581.0,0.0,0.0
12483,1130.0,0.0,0.0
12484,1687.0,0.0,0.0
12485,1370.0,0.0,0.0
12486,882.0,0.0,0.0
12487,520.0,0.0,0.0
12488,1145.0,0.0,0.0
12489,440.0,0.0,0.0
12490,1680.0,0.0,0.0
12491,2080.0,0.0,0.0
12492,940.0,0.0,0.0
12493,820.0,0.0,0.0
12494,960.0,0.0,0.0
12495,1045.0,0.0,0.0
12496,720.0,0.0,0.0
12497,1275.0,0.0,0.0
12498,1645.0,0.0,0.0
12499,3786.0,0.0,0.0
12500,4555.0,0.0,0.0
12501,5325.0,0.0,0.0
12502,2717.0,0.0,0.0
12503,1282.0,0.0,0.0
12504,1241.0,0.0,0.0
12505,1271.0,0.0,0.0
12506,1909.0,0.0,0.0
12507,1752.0,0.0,0.0
12508,1296.0,0.0,0.0
12509,678.0,0.0,0.0
12510,406.0,0.0,0.0
12511,1205.0,0.0,0.0
12512,740.0,0.0,0.0
12513,880.0,0.0,0.0
12514,1060.0,0.0,0.0
12515,880.0,0.0,0.0
12516,780.0,0.0,0.0
12517,680.0,0.0,0.0
12518,340.0,0.0,0.0
12519,1145.0,0.0,0.0
12520,30.0,0.0,0.0
12521,750.0,0.0,0.0
12522,2054.0,0.0,0.0
12523,3853.0,0.0,0.0
12524,5382.0,0.0,0.0
12525,4684.0,0.0,0.0
12526,2910.0,0.0,0.0
12527,1218.0,0.0,0.0
12528,954.0,0.0,0.0
12529,1576.0,0.0,0.0
12530,1651.0,0.0,0.0
12531,2063.0,0.0,0.0
12532,1350.0,0.0,0.0
12533,1126.0,0.0,0.0
12534,1102.0,0.0,0.0
12535,880.0,0.0,0.0
12536,1060.0,0.0,0.0
12537,660.0,0.0,0.0
12538,640.0,0.0,0.0
12539,760.0,0.0,0.0
12540,540.0,0.0,0.0
12541,640.0,0.0,0.0
12542,1040.0,0.0,0.0
12543,1315.0,0.0,0.0
12544,950.0,0.0,0.0
12545,480.0,0.0,0.0
12546,858.0,0.0,0.0
12547,4796.0,0.0,0.0
12548,4511.0,0.0,0.0
12549,4734.0,0.0,0.0
12550,2362.0,0.0,0.0
12551,1175.0,0.0,0.0
12552,1745.0,0.0,0.0
12553,1239.0,0.0,0.0
12554,1326.0,0.0,0.0
12555,1371.0,0.0,0.0
12556,1702.0,0.0,0.0
12557,484.0,0.0,0.0
12558,668.0,0.0,0.0
12559,1610.0,0.0,0.0
12560,940.0,0.0,0.0
12561,880.0,0.0,0.0
12562,980.0,0.0,0.0
12563,680.0,0.0,0.0
12564,1300.0,0.0,0.0
12565,1620.0,0.0,0.0
12566,1300.0,0.0,0.0
12567,995.0,0.0,0.0
12568,935.0,0.0,0.0
12569,1085.0,0.0,0.0
12570,1526.0,0.0,0.0
12571,4885.0,0.0,0.0
12572,4330.0,0.0,0.0
12573,4448.0,0.0,0.0
12574,2822.0,0.0,0.0
12575,1580.0,0.0,0.0
12576,1679.0,0.0,0.0
12577,1020.0,0.0,0.0
12578,2005.0,0.0,0.0
12579,1172.0,0.0,0.0
12580,2246.0,0.0,0.0
12581,1692.0,0.0,0.0
12582,490.0,0.0,0.0
12583,830.0,0.0,0.0
12584,1400.0,0.0,0.0
12585,220.0,0.0,0.0
12586,1340.0,0.0,0.0
12587,800.0,0.0,0.0
12588,800.0,0.0,0.0
12589,1300.0,0.0,0.0
12590,860.0,0.0,0.0
12591,1555.0,0.0,0.0
12592,695.0,0.0,0.0
12593,1105.0,0.0,0.0
12594,1409.0,0.0,0.0
12595,4818.0,0.0,0.0
12596,4712.0,0.0,0.0
12597,4735.0,0.0,0.0
12598,2955.0,0.0,0.0
12599,1333.0,0.0,0.0
12600,2188.0,0.0,0.0
12601,1685.0,0.0,0.0
12602,1161.0,0.0,0.0
12603,1548.0,0.0,0.0
12604,1700.0,0.0,0.0
12605,1532.0,0.0,0.0
12606,1090.0,0.0,0.0
12607,825.0,0.0,0.0
12608,1610.0,0.0,0.0
12609,1320.0,0.0,0.0
12610,980.0,0.0,0.0
12611,460.0,0.0,0.0
12612,620.0,0.0,0.0
12613,1400.0,0.0,0.0
12614,560.0,0.0,0.0
12615,785.0,0.0,0.0
12616,905.0,0.0,0.0
12617,1355.0,0.0,0.0
12618,1968.0,0.0,0.0
12619,4145.0,0.0,0.0
12620,4738.0,0.0,0.0
12621,3935.0,0.0,0.0
12622,2068.0,0.0,0.0
12623,1056.0,0.0,0.0
12624,1427.0,0.0,0.0
12625,1063.0,0.0,0.0
12626,1242.0,0.0,0.0
12627,1119.0,0.0,0.0
12628,1976.0,0.0,0.0
12629,930.0,0.0,0.0
12630,1322.0,0.0,0.0
12631,1320.0,0.0,0.0
12632,1215.0,0.0,0.0
12633,880.0,0.0,0.0
12634,320.0,0.0,0.0
12635,1320.0,0.0,0.0
12636,1420.0,0.0,0.0
12637,1340.0,0.0,0.0
12638,1440.0,0.0,0.0
12639,920.0,0.0,0.0
12640,505.0,0.0,0.0
12641,1110.0,0.0,0.0
12642,1263.0,0.0,0.0
12643,4611.0,0.0,0.0
12644,4875.0,0.0,0.0
12645,3950.0,0.0,0.0
12646,2209.0,0.0,0.0
12647,1706.0,0.0,0.0
12648,1519.0,0.0,0.0
12649,1566.0,0.0,0.0
12650,1603.0,0.0,0.0
12651,2019.0,0.0,0.0
12652,1366.0,0.0,0.0
12653,1308.0,0.0,0.0
12654,478.0,0.0,0.0
12655,1445.0,0.0,0.0
12656,1420.0,0.0,0.0
12657,220.0,0.0,0.0
12658,680.0,0.0,0.0
12659,720.0,0.0,0.0
12660,1120.0,0.0,0.0
12661,460.0,0.0,0.0
12662,1040.0,0.0,0.0
12663,1135.0,0.0,0.0
12664,490.0,0.0,0.0
12665,1635.0,0.0,0.0
12666,1480.0,0.0,0.0
12667,4202.0,0.0,0.0
12668,4979.0,0.0,0.0
12669,5121.0,0.0,0.0
12670,1954.0,0.0,0.0
12671,2066.0,0.0,0.0
12672,1922.0,0.0,0.0
12673,1517.0,0.0,0.0
12674,1841.0,0.0,0.0
12675,1500.0,0.0,0.0
12676,1139.0,0.0,0.0
12677,1376.0,0.0,0.0
12678,846.0,0.0,0.0
12679,645.0,0.0,0.0
12680,1540.0,0.0,0.0
12681,880.0,0.0,0.0
