,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,489
20,489
21,489
22,140
23,81
0,85
1,109
2,109
3,86
4,92
5,50
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,489
20,489
21,489
22,125
23,111
0,102
1,81
2,87
3,114
4,93
5,52
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,489
20,489
21,489
22,157
23,103
0,109
1,90
2,105
3,93
4,91
5,56
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,489
20,489
21,489
22,163
23,91
0,102
1,91
2,88
3,106
4,99
5,58
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,489
20,489
21,489
22,152
23,98
0,97
1,104
2,96
3,101
4,92
5,49
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,489
20,489
21,489
22,150
23,86
0,84
1,98
2,101
3,108
4,107
5,54
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,489
20,489
21,489
22,153
23,101
0,108
1,81
2,101
3,87
4,100
5,45
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,489
20,489
21,489
22,132
23,112
0,99
1,89
2,77
3,102
4,83
5,70
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,161
19,490
20,490
21,490
22,155
23,100
0,101
1,102
2,115
3,86
4,108
5,56
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,490
20,490
21,490
22,151
23,99
0,96
1,94
2,83
3,113
4,91
5,55
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,490
20,490
21,490
22,158
23,90
0,110
1,95
2,94
3,96
4,99
5,50
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,490
20,490
21,490
22,151
23,106
0,100
1,93
2,86
3,93
4,102
5,39
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,490
20,490
21,490
22,136
23,105
0,106
1,94
2,90
3,92
4,88
5,43
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,162
19,490
20,490
21,490
22,134
23,103
0,103
1,102
2,98
3,118
4,99
5,56
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,490
20,490
21,490
22,144
23,104
0,99
1,117
2,99
3,103
4,94
5,57
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,490
20,490
21,490
22,149
23,97
0,98
1,98
2,95
3,97
4,95
5,49
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,490
20,490
21,490
22,150
23,112
0,101
1,98
2,111
3,93
4,93
5,50
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,490
20,490
21,490
22,139
23,95
0,97
1,107
2,92
3,93
4,95
5,47
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,490
20,490
21,490
22,150
23,90
0,83
1,98
2,107
3,84
4,81
5,61
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,490
20,490
21,490
22,143
23,96
0,90
1,94
2,102
3,99
4,96
5,50
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,490
20,490
21,490
22,128
23,84
0,99
1,107
2,101
3,97
4,128
5,62
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,490
20,490
21,490
22,147
23,90
0,92
1,104
2,98
3,86
4,95
5,49
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,490
20,490
21,490
22,135
23,96
0,102
1,97
2,100
3,97
4,99
5,44
6,65
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,490
20,490
21,490
22,136
23,107
0,116
1,95
2,87
3,104
4,98
5,58
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,490
20,490
21,490
22,147
23,100
0,95
1,89
2,93
3,93
4,103
5,50
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,490
20,490
21,490
22,133
23,103
0,110
1,96
2,101
3,85
4,98
5,54
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,180
19,490
20,490
21,490
22,139
23,95
0,105
1,99
2,101
3,83
4,97
5,50
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,490
20,490
21,490
22,150
23,107
0,104
1,106
2,86
3,88
4,97
5,49
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,490
20,490
21,490
22,146
23,110
0,109
1,95
2,101
3,107
4,93
5,60
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,490
20,490
21,490
22,144
23,85
0,94
1,94
2,111
3,87
4,94
5,56
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,490
20,490
21,490
22,139
23,113
0,101
1,99
2,108
3,111
4,115
5,39
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,167
19,490
20,490
21,490
22,146
23,88
0,103
1,73
2,89
3,111
4,104
5,46
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,490
20,490
21,490
22,163
23,93
0,105
1,93
2,97
3,91
4,85
5,43
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,490
20,490
21,490
22,158
23,101
0,99
1,92
2,103
3,119
4,97
5,44
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,490
20,490
21,490
22,143
23,80
0,117
1,105
2,99
3,107
4,90
5,57
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,165
19,490
20,490
21,490
22,160
23,107
0,95
1,96
2,100
3,102
4,102
5,49
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,167
19,490
20,490
21,490
22,159
23,98
0,96
1,102
2,95
3,86
4,111
5,47
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,491
20,491
21,491
22,151
23,87
0,105
1,85
2,80
3,97
4,99
5,46
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,491
20,491
21,491
22,154
23,91
0,100
1,95
2,96
3,93
4,90
5,45
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,165
19,491
20,491
21,491
22,153
23,106
0,97
1,75
2,94
3,88
4,96
5,46
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,491
20,491
21,491
22,158
23,107
0,104
1,86
2,97
3,83
4,90
5,50
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,491
20,491
21,491
22,143
23,102
0,89
1,103
2,97
3,106
4,97
5,48
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,491
20,491
21,491
22,147
23,100
0,106
1,94
2,100
3,89
4,95
5,48
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,491
20,491
21,491
22,156
23,100
0,98
1,102
2,90
3,92
4,102
5,53
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,491
20,491
21,491
22,133
23,115
0,102
1,114
2,102
3,99
4,94
5,45
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,491
20,491
21,491
22,142
23,98
0,97
1,102
2,108
3,90
4,95
5,59
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,491
20,491
21,491
22,146
23,98
0,79
1,81
2,95
3,111
4,95
5,52
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,491
20,491
21,491
22,138
23,95
0,102
1,105
2,100
3,98
4,93
5,57
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,167
19,491
20,491
21,491
22,128
23,97
0,90
1,102
2,94
3,88
4,91
5,59
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,491
20,491
21,491
22,144
23,83
0,92
1,118
2,99
3,105
4,106
5,55
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,164
19,491
20,491
21,491
22,143
23,111
0,97
1,101
2,93
3,97
4,87
5,46
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,491
20,491
21,491
22,134
23,84
0,88
1,90
2,100
3,100
4,96
5,42
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,491
20,491
21,491
22,150
23,86
0,98
1,107
2,97
3,115
4,84
5,64
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,491
20,491
21,491
22,155
23,92
0,94
1,88
2,110
3,96
4,80
5,47
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,491
20,491
21,491
22,153
23,105
0,110
1,94
2,111
3,103
4,90
5,41
6,69
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,491
20,491
21,491
22,150
23,98
0,86
1,102
2,103
3,96
4,96
5,43
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,491
20,491
21,491
22,149
23,92
0,105
1,94
2,82
3,86
4,116
5,49
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,491
20,491
21,491
22,141
23,95
0,93
1,100
2,103
3,88
4,72
5,53
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,491
20,491
21,491
22,137
23,117
0,90
1,76
2,96
3,101
4,81
5,49
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,491
20,491
21,491
22,143
23,97
0,89
1,92
2,116
3,106
4,100
5,57
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,491
20,491
21,491
22,155
23,101
0,103
1,91
2,84
3,98
4,86
5,47
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,162
19,491
20,491
21,491
22,161
23,86
0,96
1,95
2,102
3,91
4,101
5,53
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,491
20,491
21,491
22,154
23,104
0,93
1,111
2,102
3,98
4,103
5,41
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,491
20,491
21,491
22,145
23,106
0,96
1,91
2,87
3,89
4,94
5,56
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,491
20,491
21,491
22,147
23,97
0,104
1,81
2,97
3,105
4,93
5,48
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,491
20,491
21,491
22,159
23,88
0,113
1,102
2,97
3,83
4,100
5,57
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,491
20,491
21,491
22,144
23,88
0,98
1,89
2,78
3,88
4,108
5,53
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,491
20,491
21,491
22,157
23,91
0,89
1,102
2,96
3,102
4,87
5,41
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,165
19,492
20,492
21,492
22,135
23,89
0,96
1,90
2,95
3,117
4,78
5,57
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,492
20,492
21,492
22,149
23,108
0,88
1,113
2,112
3,98
4,85
5,52
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,164
19,492
20,492
21,492
22,151
23,99
0,99
1,107
2,109
3,116
4,96
5,54
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,492
20,492
21,492
22,145
23,92
0,91
1,100
2,110
3,86
4,86
5,55
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,492
20,492
21,492
22,128
23,90
0,96
1,87
2,103
3,98
4,98
5,49
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,492
20,492
21,492
22,142
23,103
0,98
1,97
2,100
3,97
4,110
5,40
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,161
19,492
20,492
21,492
22,141
23,105
0,90
1,82
2,90
3,86
4,95
5,46
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,492
20,492
21,492
22,144
23,110
0,94
1,93
2,90
3,101
4,110
5,42
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,492
20,492
21,492
22,145
23,114
0,101
1,88
2,81
3,91
4,104
5,49
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,492
20,492
21,492
22,152
23,111
0,84
1,93
2,96
3,104
4,104
5,54
6,61
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,492
20,492
21,492
22,143
23,100
0,79
1,86
2,89
3,87
4,95
5,49
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,492
20,492
21,492
22,140
23,93
0,93
1,93
2,103
3,96
4,86
5,44
6,61
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,492
20,492
21,492
22,155
23,94
0,92
1,88
2,92
3,99
4,101
5,43
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,492
20,492
21,492
22,153
23,106
0,98
1,105
2,102
3,106
4,86
5,52
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,492
20,492
21,492
22,148
23,98
0,95
1,101
2,82
3,99
4,97
5,45
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,492
20,492
21,492
22,128
23,105
0,112
1,93
2,100
3,96
4,92
5,44
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,492
20,492
21,492
22,180
23,104
0,96
1,91
2,83
3,89
4,104
5,59
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,492
20,492
21,492
22,158
23,98
0,93
1,97
2,107
3,101
4,101
5,46
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,492
20,492
21,492
22,157
23,101
0,107
1,99
2,96
3,96
4,107
5,48
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,492
20,492
21,492
22,148
23,109
0,104
1,104
2,109
3,92
4,94
5,51
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,492
20,492
21,492
22,149
23,92
0,103
1,90
2,98
3,101
4,80
5,40
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,492
20,492
21,492
22,156
23,104
0,100
1,100
2,104
3,91
4,109
5,46
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,492
20,492
21,492
22,143
23,105
0,91
1,80
2,94
3,101
4,95
5,55
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,170
19,492
20,492
21,492
22,143
23,92
0,100
1,88
2,86
3,102
4,114
5,52
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,492
20,492
21,492
22,147
23,89
0,120
1,92
2,98
3,91
4,104
5,46
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,492
20,492
21,492
22,135
23,107
0,95
1,107
2,129
3,112
4,94
5,56
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,492
20,492
21,492
22,144
23,93
0,86
1,97
2,88
3,106
4,96
5,45
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,492
20,492
21,492
22,156
23,90
0,88
1,103
2,102
3,106
4,97
5,50
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,492
20,492
21,492
22,143
23,85
0,85
1,88
2,95
3,91
4,101
5,44
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,492
20,492
21,492
22,140
23,87
0,99
1,94
2,121
3,109
4,107
5,52
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,492
20,492
21,492
22,152
23,104
0,101
1,109
2,83
3,117
4,104
5,42
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,492
20,492
21,492
22,154
23,96
0,97
1,112
2,104
3,86
4,97
5,58
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,492
20,492
21,492
22,166
23,92
0,91
1,82
2,111
3,92
4,98
5,50
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,492
20,492
21,492
22,144
23,89
0,86
1,126
2,111
3,113
4,103
5,52
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,492
20,492
21,492
22,142
23,95
0,89
1,91
2,98
3,97
4,96
5,57
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,492
20,492
21,492
22,141
23,94
0,88
1,96
2,91
3,89
4,91
5,46
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,493
20,493
21,493
22,140
23,105
0,101
1,104
2,96
3,90
4,97
5,45
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,170
19,493
20,493
21,493
22,137
23,94
0,110
1,104
2,121
3,111
4,106
5,58
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,493
20,493
21,493
22,151
23,92
0,89
1,101
2,90
3,101
4,99
5,58
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,493
20,493
21,493
22,145
23,94
0,83
1,84
2,94
3,105
4,99
5,50
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,493
20,493
21,493
22,148
23,109
0,92
1,102
2,101
3,95
4,93
5,49
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,165
19,493
20,493
21,493
22,171
23,91
0,104
1,99
2,104
3,116
4,104
5,62
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,493
20,493
21,493
22,146
23,82
0,108
1,96
2,101
3,110
4,105
5,49
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,493
20,493
21,493
22,144
23,91
0,136
1,84
2,98
3,99
4,106
5,52
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,493
20,493
21,493
22,148
23,92
0,102
1,94
2,93
3,85
4,102
5,60
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,493
20,493
21,493
22,117
23,114
0,99
1,112
2,85
3,93
4,106
5,56
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,167
19,493
20,493
21,493
22,141
23,111
0,93
1,95
2,104
3,95
4,92
5,42
6,63
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,493
20,493
21,493
22,160
23,94
0,101
1,93
2,106
3,88
4,88
5,47
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,164
19,493
20,493
21,493
22,152
23,104
0,109
1,83
2,105
3,106
4,111
5,52
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,493
20,493
21,493
22,162
23,98
0,99
1,79
2,96
3,110
4,110
5,45
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,493
20,493
21,493
22,151
23,94
0,98
1,81
2,103
3,98
4,110
5,48
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,493
20,493
21,493
22,149
23,88
0,87
1,105
2,93
3,95
4,109
5,47
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,493
20,493
21,493
22,133
23,112
0,92
1,97
2,90
3,88
4,95
5,44
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,493
20,493
21,493
22,138
23,90
0,106
1,106
2,122
3,87
4,103
5,49
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,493
20,493
21,493
22,157
23,95
0,104
1,97
2,93
3,106
4,83
5,59
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,493
20,493
21,493
22,160
23,78
0,93
1,105
2,96
3,98
4,104
5,55
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,493
20,493
21,493
22,119
23,87
0,113
1,90
2,82
3,108
4,102
5,55
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,493
20,493
21,493
22,148
23,91
0,92
1,105
2,90
3,99
4,84
5,53
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,493
20,493
21,493
22,151
23,95
0,120
1,98
2,82
3,103
4,122
5,59
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,493
20,493
21,493
22,143
23,106
0,96
1,93
2,108
3,103
4,95
5,69
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,493
20,493
21,493
22,139
23,101
0,110
1,115
2,85
3,94
4,104
5,50
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,164
19,493
20,493
21,493
22,156
23,104
0,83
1,100
2,86
3,89
4,97
5,48
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,493
20,493
21,493
22,151
23,92
0,99
1,97
2,107
3,93
4,107
5,47
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,493
20,493
21,493
22,146
23,96
0,103
1,98
2,98
3,92
4,87
5,48
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,493
20,493
21,493
22,134
23,90
0,105
1,72
2,97
3,95
4,97
5,46
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,493
20,493
21,493
22,140
23,101
0,99
1,105
2,111
3,94
4,100
5,53
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,493
20,493
21,493
22,177
23,97
0,113
1,93
2,92
3,98
4,105
5,49
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,493
20,493
21,493
22,166
23,93
0,90
1,118
2,100
3,109
4,96
5,43
6,63
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,493
20,493
21,493
22,135
23,94
0,102
1,100
2,115
3,93
4,110
5,43
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,493
20,493
21,493
22,159
23,111
0,92
1,102
2,102
3,102
4,110
5,38
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,493
20,493
21,493
22,151
23,102
0,100
1,87
2,120
3,97
4,94
5,55
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,493
20,493
21,493
22,144
23,86
0,110
1,100
2,100
3,105
4,94
5,54
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,493
20,493
21,493
22,160
23,87
0,97
1,106
2,111
3,97
4,95
5,59
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,493
20,493
21,493
22,162
23,113
0,107
1,105
2,98
3,99
4,102
5,48
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,493
20,493
21,493
22,134
23,100
0,99
1,107
2,102
3,105
4,110
5,54
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,493
20,493
21,493
22,161
23,104
0,95
1,95
2,99
3,102
4,93
5,55
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,493
20,493
21,493
22,154
23,96
0,109
1,104
2,101
3,107
4,109
5,54
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,494
20,494
21,494
22,140
23,102
0,95
1,86
